  1.16132e-20  1.26016e-20  1.36402e-20
  4.96003e-23  5.59400e-23  6.33369e-23  7.34652e-23  9.28632e-23  1.37722e-22
  2.33572e-22  4.04740e-22  6.59136e-22  9.80364e-22  1.33277e-21  1.67527e-21
  1.98130e-21  2.28140e-21  2.75104e-21  3.79165e-21  5.96414e-21  9.72617e-21
  1.51443e-20  2.18010e-20  2.89446e-20  3.57562e-20  4.15874e-20  4.60687e-20
  4.91028e-20  5.07931e-20  5.13552e-20  5.10438e-20  5.01054e-20  4.87469e-20
  4.71272e-20  4.53617e-20  4.35321e-20  4.16955e-20  3.98924e-20  3.81520e-20
  3.64957e-20  3.49400e-20  3.34991e-20  3.21857e-20  3.10110e-20  2.99751e-20
  2.90781e-20  2.83199e-20  2.77004e-20  2.72198e-20  2.68780e-20  2.66750e-20
  2.66108e-20  2.66854e-20  2.68988e-20
  5.51863e-23  6.23116e-23  7.12134e-23  8.58877e-23  1.18352e-22  1.92883e-22
  3.44649e-22  6.11536e-22  1.02080e-21  1.57425e-21  2.24046e-21  2.96470e-21
  3.71757e-21  4.62231e-21  6.14387e-21  9.14740e-21  1.46100e-20  2.30865e-20
  3.43203e-20  4.72764e-20  6.05225e-20  7.26863e-20  8.27685e-20  9.02511e-20
  9.50498e-20  9.73946e-20  9.76961e-20  9.64087e-20  9.39533e-20  9.06932e-20
  8.69212e-20  8.28619e-20  7.86796e-20  7.44895e-20  7.03790e-20  6.64131e-20
  6.26374e-20  5.90925e-20  5.58089e-20  5.28033e-20  5.00826e-20  4.76467e-20
  4.54958e-20  4.36297e-20  4.20486e-20  4.07523e-20  3.97409e-20  3.90144e-20
  3.85728e-20  3.84160e-20  3.85442e-20
  6.10650e-23  6.88395e-23  7.76566e-23  8.80329e-23  1.02742e-22  1.32766e-22
  2.07087e-22  3.77695e-22  7.08125e-22  1.24667e-21  2.00396e-21  2.97215e-21
  4.24727e-21  6.27232e-21  1.00086e-20  1.67146e-20  2.73174e-20  4.18082e-20
  5.91050e-20  7.74231e-20  9.48608e-20  1.09879e-19  1.21530e-19  1.29467e-19
  1.33817e-19  1.35018e-19  1.33680e-19  1.30460e-19  1.25942e-19  1.20594e-19
  1.14774e-19  1.08743e-19  1.02683e-19  9.67171e-20  9.09299e-20  8.53872e-20
  8.01467e-20  7.52486e-20  7.07172e-20  6.65655e-20  6.27976e-20  5.94136e-20
  5.64136e-20  5.37974e-20  5.15652e-20  4.97168e-20  4.82523e-20  4.71718e-20
  4.64751e-20  4.61623e-20  4.62334e-20
  6.72797e-23  7.65429e-23  9.12749e-23  1.25277e-22  2.11674e-22  4.05938e-22
  7.73208e-22  1.36076e-21  2.17083e-21  3.15268e-21  4.22222e-21  5.31729e-21
  6.52910e-21  8.33656e-21  1.17889e-20  1.83245e-20  2.91441e-20  4.45123e-20
  6.34847e-20  8.42057e-20  1.04528e-19  1.22589e-19  1.37139e-19  1.47598e-19
  1.53955e-19  1.56592e-19  1.56125e-19  1.53269e-19  1.48696e-19  1.42964e-19
  1.36522e-19  1.29717e-19  1.22799e-19  1.15943e-19  1.09269e-19  1.02858e-19
  9.67683e-20  9.10418e-20  8.57046e-20  8.07719e-20  7.62516e-20  7.21437e-20
  6.84482e-20  6.51650e-20  6.22943e-20  5.98360e-20  5.77900e-20  5.61565e-20
  5.49353e-20  5.41265e-20  5.37302e-20
  7.36863e-23  8.30563e-23  9.37291e-23  1.06737e-22  1.27194e-22  1.71719e-22
  2.74575e-22  4.80565e-22  8.22950e-22  1.30439e-21  1.90409e-21  2.62896e-21
  3.63969e-21  5.47351e-21  9.24289e-21  1.65088e-20  2.86647e-20  4.61424e-20
  6.80073e-20  9.22073e-20  1.16253e-19  1.37908e-19  1.55610e-19  1.68579e-19
  1.76719e-19  1.80427e-19  1.80408e-19  1.77515e-19  1.72594e-19  1.66342e-19
  1.59310e-19  1.51914e-19  1.44440e-19  1.37075e-19  1.29931e-19  1.23071e-19
  1.16515e-19  1.10266e-19  1.04337e-19  9.87456e-20  9.35118e-20  8.86353e-20
  8.41163e-20  7.99546e-20  7.61504e-20  7.27035e-20  6.96140e-20  6.68819e-20
  6.45072e-20  6.24899e-20  6.08300e-20
  8.04450e-23  9.06638e-23  1.02208e-22  1.15256e-22  1.30008e-22  1.46693e-22
  1.65600e-22  1.87411e-22  2.15522e-22  2.64638e-22  3.82859e-22  7.12894e-22
  1.65968e-21  4.15302e-21  9.70262e-21  1.98961e-20  3.55279e-20  5.60119e-20
  7.94921e-20  1.03492e-19  1.25656e-19  1.44247e-19  1.58302e-19  1.67564e-19
  1.72297e-19  1.73105e-19  1.70777e-19  1.66181e-19  1.60157e-19  1.53348e-19
  1.46194e-19  1.38995e-19  1.31932e-19  1.25104e-19  1.18561e-19  1.12326e-19
  1.06408e-19  1.00812e-19  9.55481e-20  9.06289e-20  8.60691e-20  8.18684e-20
  7.80271e-20  7.45451e-20  7.14223e-20  6.86588e-20  6.62545e-20  6.42096e-20
  6.25239e-20  6.11975e-20  6.02304e-20
  8.74666e-23  9.85686e-23  1.11110e-22  1.25281e-22  1.41302e-22  1.59422e-22
  1.79998e-22  2.04664e-22  2.45704e-22  3.67177e-22  7.88996e-22  2.02764e-21
  4.92446e-21  1.03948e-20  1.89613e-20  3.03897e-20  4.36887e-20  5.74449e-20
  7.02553e-20  8.10450e-20  8.91956e-20  9.45249e-20  9.72074e-20  9.77303e-20
  9.69250e-20  9.59738e-20  9.61765e-20  9.85282e-20  1.03392e-19  1.10405e-19
  1.18692e-19  1.27208e-19  1.35044e-19  1.41578e-19  1.46475e-19  1.49631e-19
  1.51111e-19  1.51066e-19  1.49698e-19  1.47281e-19  1.44108e-19  1.40177e-19
  1.35489e-19  1.30044e-19  1.23842e-19  1.16883e-19  1.09168e-19  1.00695e-19
  9.14647e-20  8.14778e-20  7.07338e-20
  9.48273e-23  1.06858e-22  1.20447e-22  1.35802e-22  1.53159e-22  1.72786e-22
  1.94990e-22  2.20118e-22  2.48568e-22  2.80793e-22  3.17308e-22  3.58702e-22
  4.05648e-22  4.58913e-22  5.19370e-22  5.88019e-22  6.65998e-22  7.54608e-22
  8.55328e-22  9.69846e-22  1.10008e-21  1.24820e-21  1.41669e-21  1.60832e-21
  1.82622e-21  2.07389e-21  2.35521e-21  2.67442e-21  3.03615e-21  3.44533e-21
  3.90718e-21  4.42714e-21  5.01078e-21  5.66379e-21  6.39196e-21  7.20114e-21
  8.09749e-21  9.08735e-21  1.01779e-20  1.13768e-20  1.26932e-20  1.41273e-20
  1.56788e-20  1.73479e-20  1.91346e-20  2.10388e-20  2.30605e-20  2.51998e-20
  2.74566e-20  2.98310e-20  3.23229e-20
  1.00348e-22  1.12917e-22  1.27086e-22  1.43062e-22  1.61082e-22  1.81413e-22
  2.04360e-22  2.30267e-22  2.59526e-22  2.92584e-22  3.29946e-22  3.72191e-22
  4.19974e-22  4.74044e-22  5.35252e-22  6.04572e-22  6.83109e-22  7.72129e-22
  8.73074e-22  9.87588e-22  1.11755e-21  1.26510e-21  1.43268e-21  1.62309e-21
  1.83950e-21  2.08553e-21  2.36531e-21  2.68352e-21  3.04546e-21  3.45713e-21
  3.92529e-21  4.45751e-21  5.06217e-21  5.74855e-21  6.52673e-21  7.40756e-21
  8.40254e-21  9.52372e-21  1.07835e-20  1.21946e-20  1.37700e-20  1.55095e-20
  1.74133e-20  1.94812e-20  2.17134e-20  2.41099e-20  2.66705e-20  2.93954e-20
  3.22844e-20  3.53377e-20  3.85553e-20
  1.08152e-22  1.21696e-22  1.36959e-22  1.54170e-22  1.73581e-22  1.95481e-22
  2.20196e-22  2.48097e-22  2.79607e-22  3.15204e-22  3.55433e-22  4.00915e-22
  4.52357e-22  5.10561e-22  5.76445e-22  6.51052e-22  7.35573e-22  8.31367e-22
  9.39983e-22  1.06319e-21  1.20300e-21  1.36172e-21  1.54198e-21  1.74678e-21
  1.97953e-21  2.24412e-21  2.54499e-21  2.88717e-21  3.27638e-21  3.71908e-21
  4.22255e-21  4.79495e-21  5.44537e-21  6.18384e-21  7.02132e-21  7.96962e-21
  9.04132e-21  1.02496e-20  1.16081e-20  1.31308e-20  1.48319e-20  1.67114e-20
  1.87692e-20  2.10055e-20  2.34201e-20  2.60131e-20  2.87845e-20  3.17343e-20
  3.48625e-20  3.81691e-20  4.16540e-20

Ni*****
  1.85771e-25  2.10971e-25  2.39577e-25  2.72011e-25  3.08725e-25  3.50201e-25
  3.96940e-25  4.49465e-25  5.08303e-25  5.73995e-25  6.47088e-25  7.28147e-25
  8.17761e-25  9.16568e-25  1.02527e-24  1.14468e-24  1.27572e-24  1.41950e-24
  1.57731e-24  1.75068e-24  1.94141e-24  2.15159e-24  2.38365e-24  2.64038e-24
  2.92494e-24  3.24096e-24  3.59255e-24  3.98433e-24  4.42138e-24  4.90951e-24
  5.45530e-24  6.06607e-24  6.74995e-24  7.51606e-24  8.37464e-24  9.33715e-24
  1.04164e-23  1.16269e-23  1.29846e-23  1.45076e-23  1.62162e-23  1.81104e-23
  2.01901e-23  2.24555e-23  2.49064e-23  2.75429e-23  3.03650e-23  3.33726e-23
  3.65658e-23  3.99446e-23  4.35090e-23
  7.10914e-25  8.06845e-25  9.15956e-25  1.04003e-24  1.18107e-24  1.34128e-24
  1.52310e-24  1.72918e-24  1.96236e-24  2.22563e-24  2.52213e-24  2.85508e-24
  3.22776e-24  3.64354e-24  4.10577e-24  4.61800e-24  5.18389e-24  5.80750e-24
  6.49326e-24  7.24635e-24  8.07272e-24  8.97943e-24  9.97481e-24  1.10687e-23
  1.22725e-23  1.35996e-23  1.50657e-23  1.66882e-23  1.84875e-23  2.04866e-23
  2.27117e-23  2.51917e-23  2.79592e-23  3.10509e-23  3.45086e-23  3.83786e-23
  4.27122e-23  4.75675e-23  5.30093e-23  5.91102e-23  6.59516e-23  7.35335e-23
  8.18557e-23  9.09184e-23  1.00722e-22  1.11265e-22  1.22549e-22  1.34574e-22
  1.47339e-22  1.60844e-22  1.75090e-22
  1.55055e-24  1.75814e-24  1.99423e-24  2.26275e-24  2.56818e-24  2.91557e-24
  3.31058e-24  3.75956e-24  4.26953e-24  4.84821e-24  5.50394e-24  6.24572e-24
  7.08297e-24  8.02558e-24  9.08364e-24  1.02675e-23  1.15876e-23  1.30545e-23
  1.46795e-23  1.64741e-23  1.84511e-23  2.06247e-23  2.30113e-23  2.56301e-23
  2.85036e-23  3.16584e-23  3.51258e-23  3.89427e-23  4.31517e-23  4.78023e-23
  5.29507e-23  5.86614e-23  6.50077e-23  7.20730e-23  7.99489e-23  8.87390e-23
  9.85603e-23  1.09546e-22  1.21842e-22  1.35612e-22  1.51041e-22  1.68128e-22
  1.86872e-22  2.07275e-22  2.29336e-22  2.53056e-22  2.78433e-22  3.05469e-22
  3.34162e-22  3.64514e-22  3.96524e-22
  2.70383e-24  3.06364e-24  3.47264e-24  3.93767e-24  4.46652e-24  5.06804e-24
  5.75223e-24  6.53041e-24  7.41525e-24  8.42095e-24  9.56319e-24  1.08592e-23
  1.23277e-23  1.39887e-23  1.58631e-23  1.79730e-23  2.03408e-23  2.29895e-23
  2.59424e-23  2.92231e-23  3.28565e-23  3.68683e-23  4.12874e-23  4.61452e-23
  5.14791e-23  5.73313e-23  6.37531e-23  7.08039e-23  7.85542e-23  8.70866e-23
  9.64965e-23  1.06895e-22  1.18408e-22  1.31181e-22  1.45376e-22  1.61181e-22
  1.78801e-22  1.98468e-22  2.20444e-22  2.45026e-22  2.72542e-22  3.02992e-22
  3.36375e-22  3.72693e-22  4.11944e-22  4.54129e-22  4.99248e-22  5.47300e-22
  5.98287e-22  6.52207e-22  7.09061e-22
  4.16928e-24  4.72154e-24  5.34902e-24  6.06218e-24  6.87296e-24  7.79495e-24
  8.84356e-24  1.00363e-23  1.13929e-23  1.29357e-23  1.46896e-23  1.66822e-23
  1.89442e-23  2.15088e-23  2.44117e-23  2.76910e-23  3.13863e-23  3.55387e-23
  4.01900e-23  4.53828e-23  5.11603e-23  5.75670e-23  6.46496e-23  7.24584e-23
  8.10491e-23  9.04854e-23  1.00841e-22  1.12203e-22  1.24675e-22  1.38376e-22
  1.53449e-22  1.70061e-22  1.88402e-22  2.08693e-22  2.31185e-22  2.56164e-22
  2.83957e-22  3.14925e-22  3.49475e-22  3.88062e-22  4.31208e-22  4.78913e-22
  5.31176e-22  5.87998e-22  6.49378e-22  7.15317e-22  7.85815e-22  8.60871e-22
  9.40486e-22  1.02466e-21  1.11339e-21
  5.92434e-24  6.70515e-24  7.59181e-24  8.59903e-24  9.74360e-24  1.10447e-23
  1.25240e-23  1.42064e-23  1.61199e-23  1.82965e-23  2.07720e-23  2.35867e-23
  2.67858e-23  3.04190e-23  3.45411e-23  3.92111e-23  4.44924e-23  5.04515e-23
  5.71580e-23  6.46827e-23  7.30980e-23  8.24776e-23  9.28961e-23  1.04432e-22
  1.17167e-22  1.31193e-22  1.46610e-22  1.63536e-22  1.82107e-22  2.02486e-22
  2.24862e-22  2.49461e-22  2.76544e-22  3.06418e-22  3.39434e-22  3.75995e-22
  4.16559e-22  4.61649e-22  5.11857e-22  5.67836e-22  6.30321e-22  6.99313e-22
  7.74811e-22  8.56816e-22  9.45328e-22  1.04035e-21  1.14187e-21  1.24990e-21
  1.36444e-21  1.48549e-21  1.61304e-21
  8.00366e-24  9.05540e-24  1.02493e-23  1.16051e-23  1.31452e-23  1.48955e-23
  1.68851e-23  1.91474e-23  2.17203e-23  2.46467e-23  2.79753e-23  3.17610e-23
  3.60654e-23  4.09572e-23  4.65123e-23  5.28142e-23  5.99524e-23  6.80235e-23
  7.71283e-23  8.73717e-23  9.88613e-23  1.11706e-22  1.26018e-22  1.41911e-22
  1.59502e-22  1.78916e-22  2.00293e-22  2.23786e-22  2.49578e-22  2.77875e-22
  3.08928e-22  3.43028e-22  3.80520e-22  4.21807e-22  4.67356e-22  5.17707e-22
  5.73473e-22  6.35359e-22  7.04162e-22  7.80786e-22  8.66226e-22  9.60483e-22
  1.06356e-21  1.17545e-21  1.29615e-21  1.42567e-21  1.56401e-21  1.71116e-21
  1.86713e-21  2.03192e-21  2.20552e-21
  1.03807e-23  1.17409e-23  1.32844e-23  1.50365e-23  1.70263e-23  1.92869e-23
  2.18559e-23  2.47764e-23  2.80971e-23  3.18739e-23  3.61696e-23  4.10557e-23
  4.66126e-23  5.29307e-23  6.01104e-23  6.82628e-23  7.75095e-23  8.79814e-23
  9.98189e-23  1.13168e-22  1.28182e-22  1.45015e-22  1.63827e-22  1.84779e-22
  2.08034e-22  2.33766e-22  2.62156e-22  2.93408e-22  3.27748e-22  3.65443e-22
  4.06801e-22  4.52188e-22  5.02035e-22  5.56850e-22  6.17226e-22  6.83850e-22
  7.57515e-22  8.39123e-22  9.29707e-22  1.03044e-21  1.14264e-21  1.26631e-21
  1.40145e-21  1.54806e-21  1.70614e-21  1.87569e-21  2.05672e-21  2.24921e-21
  2.45317e-21  2.66860e-21  2.89550e-21
  1.30619e-23  1.47692e-23  1.67059e-23  1.89038e-23  2.13992e-23  2.42332e-23
  2.74532e-23  3.11127e-23  3.52732e-23  4.00043e-23  4.53851e-23  5.15054e-23
  5.84667e-23  6.63835e-23  7.53835e-23  8.56093e-23  9.72178e-23  1.10380e-22
  1.25281e-22  1.42115e-22  1.61087e-22  1.82410e-22  2.06299e-22  2.32974e-22
  2.62657e-22  2.95579e-22  3.31980e-22  3.72118e-22  4.16280e-22  4.64792e-22
  5.18033e-22  5.76447e-22  6.40561e-22  7.10994e-22  7.88476e-22  8.73853e-22
  9.68112e-22  1.07238e-21  1.18795e-21  1.31628e-21  1.45905e-21  1.61627e-21
  1.78792e-21  1.97400e-21  2.17453e-21  2.38950e-21  2.61890e-21  2.86274e-21
  3.12102e-21  3.39374e-21  3.68090e-21
  1.60483e-23  1.81416e-23  2.05155e-23  2.32088e-23  2.62658e-23  2.97369e-23
  3.36798e-23  3.81600e-23  4.32525e-23  4.90425e-23  5.56271e-23  6.31162e-23
  7.16347e-23  8.13235e-23  9.23406e-23  1.04864e-22  1.19088e-22  1.35230e-22
  1.53523e-22  1.74218e-22  1.97580e-22  2.23885e-22  2.53417e-22  2.86465e-22
  3.23323e-22  3.64289e-22  4.09676e-22  4.59806e-22  5.15040e-22  5.75769e-22
  6.42457e-22  7.15630e-22  7.95919e-22  8.84066e-22  9.80942e-22  1.08757e-21
  1.20514e-21  1.33504e-21  1.47882e-21  1.63829e-21  1.81550e-21  2.01043e-21
  2.22309e-21  2.45349e-21  2.70161e-21  2.96747e-21  3.25105e-21  3.55237e-21
  3.87141e-21  4.20819e-21  4.56269e-21
  7.66852e-21  8.13538e-21  9.11176e-21  1.05120e-20  1.21863e-20  1.39698e-20
  1.57197e-20  1.73460e-20  1.88936e-20  2.08179e-20  2.47875e-20  3.54944e-20
  6.27433e-20  1.20709e-19  2.21888e-19  3.68984e-19  5.51536e-19  7.49881e-19
  9.42849e-19  1.11461e-18  1.25696e-18  1.36805e-18  1.44979e-18  1.50583e-18
  1.54017e-18  1.55626e-18  1.55687e-18  1.54424e-18  1.52029e-18  1.48669e-18
  1.44498e-18  1.39664e-18  1.34304e-18  1.28549e-18  1.22518e-18  1.16315e-18
  1.10035e-18  1.03758e-18  9.75512e-19  9.14713e-19  8.55625e-19  7.98248e-19
  7.42584e-19  6.88631e-19  6.36390e-19  5.85860e-19  5.37042e-19  4.89936e-19
  4.44541e-19  4.00858e-19  3.58886e-19
  2.01519e-20  1.58540e-20  1.33827e-20  1.20125e-20  1.13200e-20  1.10251e-20
  1.09311e-20  1.09305e-20  1.11167e-20  1.21269e-20  1.60541e-20  2.85746e-20
  6.16870e-20  1.33165e-19  2.59211e-19  4.43939e-19  6.74319e-19  9.24586e-19
  1.16599e-18  1.37532e-18  1.53878e-18  1.65170e-18  1.71599e-18  1.73706e-18
  1.72192e-18  1.67795e-18  1.61222e-18  1.53113e-18  1.44020e-18  1.34486e-18
  1.25037e-18  1.16033e-18  1.07687e-18  1.00102e-18  9.32990e-19  8.72342e-19
  8.18217e-19  7.69554e-19  7.25273e-19  6.84408e-19  6.46164e-19  6.10542e-19
  5.77541e-19  5.47161e-19  5.19403e-19  4.94266e-19  4.71751e-19  4.51857e-19
  4.34585e-19  4.19934e-19  4.07904e-19
  3.41363e-19  1.39743e-19  6.81002e-20  3.81856e-20  2.39277e-20  1.63446e-20
  1.19252e-20  9.14511e-21  7.28121e-21  5.96403e-21  4.99223e-21  4.24987e-21
  3.66687e-21  3.19911e-21  2.81771e-21  2.50318e-21  2.24199e-21  2.02450e-21
  1.84371e-21  1.69444e-21  1.57284e-21  1.47598e-21  1.40164e-21  1.34816e-21
  1.31424e-21  1.29893e-21  1.30152e-21  1.32149e-21  1.35853e-21  1.41246e-21
  1.48329e-21  1.57119e-21  1.67654e-21  1.79993e-21  1.94223e-21  2.10458e-21
  2.28844e-21  2.49566e-21  2.72844e-21  2.98944e-21  3.28177e-21  3.60542e-21
  3.96039e-21  4.34669e-21  4.76431e-21  5.21325e-21  5.69352e-21  6.20511e-21
  6.74803e-21  7.32226e-21  7.92782e-21
  1.22714e-21  1.94691e-21  2.80167e-21  3.73295e-21  4.69108e-21  5.62959e-21
  6.50434e-21  7.32031e-21  8.33769e-21  1.07117e-20  1.79670e-20  3.81359e-20
  8.44804e-20  1.71792e-19  3.08629e-19  4.90657e-19  7.00326e-19  9.13117e-19
  1.10583e-18  1.26245e-18  1.37589e-18  1.44652e-18  1.47940e-18  1.48141e-18
  1.45960e-18  1.42025e-18  1.36866e-18  1.30927e-18  1.24549e-18  1.17985e-18
  1.11421e-18  1.04981e-18  9.87402e-19  9.27357e-19  8.69842e-19  8.14905e-19
  7.62534e-19  7.12687e-19  6.65322e-19  6.20397e-19  5.77872e-19  5.37747e-19
  5.00022e-19  4.64696e-19  4.31770e-19  4.01244e-19  3.73118e-19  3.47391e-19
  3.24065e-19  3.03138e-19  2.84610e-19
  1.76048e-18  5.67065e-19  2.28994e-19  1.12095e-19  6.47969e-20  4.30853e-20
  3.19910e-20  2.57786e-20  2.23049e-20  2.18069e-20  2.76995e-20  4.76817e-20
  9.27105e-20  1.72680e-19  2.90950e-19  4.41445e-19  6.10079e-19  7.79231e-19
  9.32618e-19  1.05854e-18  1.15100e-18  1.20914e-18  1.23590e-18  1.23626e-18
  1.21593e-18  1.18038e-18  1.13435e-18  1.08175e-18  1.02566e-18  9.68276e-19
  9.11077e-19  8.55004e-19  8.00626e-19  7.48298e-19  6.98238e-19  6.50571e-19
  6.05356e-19  5.62605e-19  5.22287e-19  4.84354e-19  4.48747e-19  4.15467e-19
  3.84514e-19  3.55889e-19  3.29590e-19  3.05619e-19  2.83974e-19  2.64657e-19
  2.47666e-19  2.33003e-19  2.20667e-19
  1.99492e-19  1.09244e-19  6.72773e-20  4.53914e-20  3.28305e-20  2.50193e-20
  1.98305e-20  1.62510e-20  1.41265e-20  1.49334e-20  2.33213e-20  4.76219e-20
  9.73219e-20  1.78406e-19  2.89914e-19  4.23837e-19  5.67812e-19  7.08774e-19
  8.35968e-19  9.42418e-19  1.02483e-18  1.08261e-18  1.11682e-18  1.12975e-18
  1.12453e-18  1.10459e-18  1.07336e-18  1.03403e-18  9.89312e-19  9.41359e-19
  8.91393e-19  8.40143e-19  7.88348e-19  7.36714e-19  6.85886e-19  6.36429e-19
  5.88777e-19  5.43248e-19  5.00070e-19  4.59384e-19  4.21266e-19  3.85716e-19
  3.52735e-19  3.22322e-19  2.94477e-19  2.69200e-19  2.46492e-19  2.26351e-19
  2.08779e-19  1.93775e-19  1.81339e-19
  3.24912e-20  2.94911e-20  2.66729e-20  2.40566e-20  2.16499e-20  1.94530e-20
  1.74820e-20  1.59225e-20  1.57077e-20  1.95983e-20  3.27683e-20  6.14104e-20
  1.09614e-19  1.76822e-19  2.57685e-19  3.43970e-19  4.27065e-19  5.00014e-19
  5.58745e-19  6.02375e-19  6.32563e-19  6.52197e-19  6.64100e-19  6.70092e-19
  6.70904e-19  6.66755e-19  6.57762e-19  6.44170e-19  6.26408e-19  6.05050e-19
  5.80800e-19  5.54526e-19  5.27046e-19  4.99026e-19  4.70963e-19  4.43189e-19
  4.15944e-19  3.89441e-19  3.63856e-19  3.39329e-19  3.15958e-19  2.93742e-19
  2.72682e-19  2.52777e-19  2.34027e-19  2.16433e-19  1.99994e-19  1.84711e-19
  1.70583e-19  1.57611e-19  1.45794e-19
      0.00000  3.58736e-20  3.24757e-20  2.93116e-20  2.63937e-20  2.37235e-20
  2.12946e-20  1.90958e-20  1.71129e-20  1.53307e-20  1.37331e-20  1.23047e-20
  1.10304e-20  9.89631e-21  8.88939e-21  7.99783e-21  7.21093e-21  6.51911e-21
  5.91391e-21  5.39009e-21  4.97460e-21  4.92163e-21  6.39040e-21  1.26203e-20
  2.94927e-20  6.39505e-20  1.20555e-19  1.98623e-19  2.92036e-19  3.91562e-19
  4.87903e-19  5.73847e-19  6.45096e-19  7.00026e-19  7.38944e-19  7.63447e-19
  7.75898e-19  7.78812e-19  7.74469e-19  7.64683e-19  7.50740e-19  7.32638e-19
  7.10379e-19  6.83963e-19  6.53388e-19  6.18656e-19  5.79766e-19  5.36719e-19
  4.89514e-19  4.38152e-19  3.82631e-19
      0.00000      0.00000      0.00000      0.00000      0.00000  3.03666e-20
  2.74103e-20  2.47623e-20  2.24385e-20  2.04299e-20  1.87003e-20  1.71963e-20
  1.58664e-20  1.46965e-20  1.37855e-20  1.34363e-20  1.41399e-20  1.63665e-20
  2.02763e-20  2.55755e-20  3.16228e-20  3.77779e-20  4.40592e-20  5.21080e-20
  6.57443e-20  8.99558e-20  1.28454e-19  1.81539e-19  2.45778e-19  3.15363e-19
  3.84010e-19  4.46435e-19  4.99060e-19  5.40199e-19  5.70035e-19  5.90030e-19
  6.01988e-19  6.07469e-19  6.07621e-19  6.03203e-19  5.94728e-19  5.82198e-19
  5.65611e-19  5.44968e-19  5.20269e-19  4.91514e-19  4.58702e-19  4.21835e-19
  3.80911e-19  3.35931e-19  2.86895e-19
      0.00000      0.00000      0.00000      0.00000      0.00000  1.62466e-19
  1.03756e-19  7.29023e-20  5.50073e-20  4.37868e-20  3.63111e-20  3.10786e-20
  2.72639e-20  2.44549e-20  2.26308e-20  2.21797e-20  2.37337e-20  2.77889e-20
  3.43424e-20  4.27979e-20  5.21685e-20  6.14328e-20  6.99543e-20  7.79631e-20
  8.68845e-20  9.90232e-20  1.16494e-19  1.40087e-19  1.68870e-19  2.00658e-19
  2.32851e-19  2.63152e-19  2.89910e-19  3.12163e-19  3.29514e-19  3.41997e-19
  3.50028e-19  3.54179e-19  3.55033e-19  3.53161e-19  3.49049e-19  3.42694e-19
  3.34099e-19  3.23263e-19  3.10185e-19  2.94866e-19  2.77305e-19  2.57503e-19
  2.35460e-19  2.11176e-19  1.84651e-19
      0.00000      0.00000      0.00000      0.00000      0.00000  9.33660e-18
  2.55181e-18  9.00850e-19  3.92656e-19  2.03679e-19  1.21836e-19  8.17818e-20
  6.02648e-20  4.82154e-20  4.22392e-20  4.14831e-20  4.59379e-20  5.52995e-20
  6.84568e-20  8.36165e-20  9.87895e-20  1.12278e-19  1.22956e-19  1.30313e-19
  1.34353e-19  1.35424e-19  1.34063e-19  1.30851e-19  1.26334e-19  1.20964e-19
  1.15100e-19  1.09012e-19  1.02903e-19  9.69105e-20  9.11337e-20  8.56376e-20
  8.04685e-20  7.56573e-20  7.12236e-20  6.71774e-20  6.35224e-20  6.02584e-20
  5.73856e-20  5.49038e-20  5.28132e-20  5.11137e-20  4.98052e-20  4.88879e-20
  4.83617e-20  4.82266e-20  4.84825e-20
      0.00000      0.00000      0.00000      0.00000      0.00000  4.31917e-16
  5.82102e-17  1.15920e-17  3.15848e-18  1.11052e-18  4.81842e-19  2.48980e-19
  1.48690e-19  1.00302e-19  7.58861e-20  6.52928e-20  6.47757e-20  7.24161e-20
  8.62064e-20  1.03607e-19  1.21886e-19  1.38656e-19  1.52236e-19  1.61752e-19
  1.67033e-19  1.68424e-19  1.66585e-19  1.62321e-19  1.56402e-19  1.49441e-19
  1.41923e-19  1.34199e-19  1.26511e-19  1.19020e-19  1.11824e-19  1.04987e-19
  9.85588e-20  9.25731e-20  8.70467e-20  8.19858e-20  7.73907e-20  7.32612e-20
  6.95975e-20  6.63995e-20  6.36673e-20  6.14007e-20  5.95998e-20  5.82647e-20
  5.73952e-20  5.69915e-20  5.70535e-20
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  1.19112e-16  2.19466e-17  5.61337e-18  1.87260e-18  7.77678e-19  3.88195e-19
  2.26362e-19  1.50488e-19  1.12252e-19  9.37768e-20  8.81740e-20  9.22653e-20
  1.03556e-19  1.19273e-19  1.36503e-19  1.52721e-19  1.66203e-19  1.76341e-19
  1.83905e-19  1.91023e-19  2.00506e-19  2.14661e-19  2.34308e-19  2.58559e-19
  2.85274e-19  3.11846e-19  3.35911e-19  3.55749e-19  3.70500e-19  3.80006e-19
  3.84586e-19  3.84833e-19  3.81415e-19  3.74948e-19  3.65995e-19  3.54556e-19
  3.40632e-19  3.24222e-19  3.05327e-19  2.83945e-19  2.60078e-19  2.33725e-19
  2.04887e-19  1.73563e-19  1.39752e-19
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  3.53908e-18  1.45763e-18  7.13791e-19  4.01779e-19  2.52559e-19  1.73129e-19
  1.27261e-19  9.97831e-20  8.44423e-20  7.89192e-20  8.21102e-20  9.25808e-20
  1.08083e-19  1.25875e-19  1.43331e-19  1.58434e-19  1.69994e-19  1.77694e-19
  1.82128e-19  1.84763e-19  1.87545e-19  1.92155e-19  1.99332e-19  2.08709e-19
  2.19175e-19  2.29406e-19  2.38270e-19  2.45011e-19  2.49260e-19  2.50952e-19
